"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-52-0","datalogs-4nlw3n3npnexbqdwr1cbm3hs-sql-gp-52-0","datalogs-4nlw3n3npnexbqdwr1cbm3hs",,"0.0234375",973,0
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-52-0","backups-4nlw3n3npnexbqdwr1cbm3hs","backups-4nlw3n3npnexbqdwr1cbm3hs",,"20.5625",1024,"2.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-52-0","logs-4nlw3n3npnexbqdwr1cbm3hs-sql-gp-52-0","logs-4nlw3n3npnexbqdwr1cbm3hs",,"0.31640625",973,"0.03"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-52-0","data-4nlw3n3npnexbqdwr1cbm3hs-sql-gp-52-0","data-4nlw3n3npnexbqdwr1cbm3hs",,"157.94921875",973,"16.23"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-34-0","datalogs-v5qnkggpsqzurpytthio7zme-sql-gp-34-0","datalogs-v5qnkggpsqzurpytthio7zme",,"0.0234375",973,0
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-34-0","data-v5qnkggpsqzurpytthio7zme-sql-gp-34-0","data-v5qnkggpsqzurpytthio7zme",,"158.1875",973,"16.26"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-34-0","backups-v5qnkggpsqzurpytthio7zme","backups-v5qnkggpsqzurpytthio7zme",,"20.5625",1024,"2.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-34-0","logs-v5qnkggpsqzurpytthio7zme-sql-gp-34-0","logs-v5qnkggpsqzurpytthio7zme",,"0.3359375",973,"0.03"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-30-ha-0","logs-ha-8vm56ei0loc170gj49uvu8yf-sql-gp-30-ha-0","logs-ha-8vm56ei0loc170gj49uvu8yf",,"0.109375",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-30-ha-0","data-ha-8vm56ei0loc170gj49uvu8yf-sql-gp-30-ha-0","data-ha-8vm56ei0loc170gj49uvu8yf",,"0.06640625",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-19-ha-0","logs-ha-ougpx2s8ofzvq3fqyj8gt8yq-sql-gp-19-ha-0","logs-ha-ougpx2s8ofzvq3fqyj8gt8yq",,"0.12109375",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-22-0","backups-py5ne2375ho8vj2lipfwp0l5","backups-py5ne2375ho8vj2lipfwp0l5",,"20.5625",1024,"2.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-53-ha-0","logs-ha-2dxv4b90tm9qfmd1xoijku5t-sql-gp-53-ha-0","logs-ha-2dxv4b90tm9qfmd1xoijku5t",,"0.10546875",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-10-ha-0","data-ha-rx02grmyeg9lal5yhn1e6ew6-sql-gp-10-ha-0","data-ha-rx02grmyeg9lal5yhn1e6ew6",,"0.06640625",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-10-ha-0","logs-ha-rx02grmyeg9lal5yhn1e6ew6-sql-gp-10-ha-0","logs-ha-rx02grmyeg9lal5yhn1e6ew6",,"0.1015625",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-41-0","backups-fd4m9jvjz2aeima7czy9m3q8","backups-fd4m9jvjz2aeima7czy9m3q8",,"20.5625",1024,"2.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-41-0","datalogs-fd4m9jvjz2aeima7czy9m3q8-sql-gp-41-0","datalogs-fd4m9jvjz2aeima7czy9m3q8",,"0.0234375",973,0
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-41-0","logs-fd4m9jvjz2aeima7czy9m3q8-sql-gp-41-0","logs-fd4m9jvjz2aeima7czy9m3q8",,"0.328125",973,"0.03"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-5-0","logs-sm5pgtqv2urc6szj3rdvb27e-sql-gp-5-0","logs-sm5pgtqv2urc6szj3rdvb27e",,"0.28515625",973,"0.03"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-5-0","data-sm5pgtqv2urc6szj3rdvb27e-sql-gp-5-0","data-sm5pgtqv2urc6szj3rdvb27e",,"157.8125",973,"16.22"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-5-0","backups-sm5pgtqv2urc6szj3rdvb27e","backups-sm5pgtqv2urc6szj3rdvb27e",,"20.5625",1024,"2.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-5-0","datalogs-sm5pgtqv2urc6szj3rdvb27e-sql-gp-5-0","datalogs-sm5pgtqv2urc6szj3rdvb27e",,"0.0234375",973,0
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-16-0","backups-2qbl585u33wa8d8j57mw717l","backups-2qbl585u33wa8d8j57mw717l",,"20.5625",1024,"2.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-16-0","data-2qbl585u33wa8d8j57mw717l-sql-gp-16-0","data-2qbl585u33wa8d8j57mw717l",,"158.703125",973,"16.31"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-16-0","datalogs-2qbl585u33wa8d8j57mw717l-sql-gp-16-0","datalogs-2qbl585u33wa8d8j57mw717l",,"0.0234375",973,0
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-19-ha-0","data-ha-ougpx2s8ofzvq3fqyj8gt8yq-sql-gp-19-ha-0","data-ha-ougpx2s8ofzvq3fqyj8gt8yq",,"0.06640625",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-29-ha-0","logs-ha-jc5ccnpalrkj1uka436d50ku-sql-gp-29-ha-0","logs-ha-jc5ccnpalrkj1uka436d50ku",,"0.109375",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-29-ha-0","data-ha-jc5ccnpalrkj1uka436d50ku-sql-gp-29-ha-0","data-ha-jc5ccnpalrkj1uka436d50ku",,"0.06640625",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-14-ha-0","data-ha-a6by6i1zmmar468yrx2z66o6-sql-gp-14-ha-0","data-ha-a6by6i1zmmar468yrx2z66o6",,"0.06640625",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-14-ha-0","logs-ha-a6by6i1zmmar468yrx2z66o6-sql-gp-14-ha-0","logs-ha-a6by6i1zmmar468yrx2z66o6",,"0.10546875",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-22-0","logs-py5ne2375ho8vj2lipfwp0l5-sql-gp-22-0","logs-py5ne2375ho8vj2lipfwp0l5",,"0.33984375",973,"0.03"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-22-0","data-py5ne2375ho8vj2lipfwp0l5-sql-gp-22-0","data-py5ne2375ho8vj2lipfwp0l5",,"158.25390625",973,"16.26"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-22-0","datalogs-py5ne2375ho8vj2lipfwp0l5-sql-gp-22-0","datalogs-py5ne2375ho8vj2lipfwp0l5",,"0.0234375",973,0
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-43-ha-0","logs-ha-oiey5rk9ztc77ls0msg8zf30-sql-gp-43-ha-0","logs-ha-oiey5rk9ztc77ls0msg8zf30",,"0.11328125",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-43-ha-0","data-ha-oiey5rk9ztc77ls0msg8zf30-sql-gp-43-ha-0","data-ha-oiey5rk9ztc77ls0msg8zf30",,"0.06640625",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-46-0","logs-ty6u2dxn2xm6fqcvf4g3f73y-sql-gp-46-0","logs-ty6u2dxn2xm6fqcvf4g3f73y",,"0.30078125",973,"0.03"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-46-0","backups-ty6u2dxn2xm6fqcvf4g3f73y","backups-ty6u2dxn2xm6fqcvf4g3f73y",,"20.5625",1024,"2.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-46-0","data-ty6u2dxn2xm6fqcvf4g3f73y-sql-gp-46-0","data-ty6u2dxn2xm6fqcvf4g3f73y",,"158.19140625",973,"16.26"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-46-0","datalogs-ty6u2dxn2xm6fqcvf4g3f73y-sql-gp-46-0","datalogs-ty6u2dxn2xm6fqcvf4g3f73y",,"0.0234375",973,0
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-41-0","data-fd4m9jvjz2aeima7czy9m3q8-sql-gp-41-0","data-fd4m9jvjz2aeima7czy9m3q8",,"158.21875",973,"16.26"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-16-0","logs-2qbl585u33wa8d8j57mw717l-sql-gp-16-0","logs-2qbl585u33wa8d8j57mw717l",,"0.4375",973,"0.04"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-53-ha-0","data-ha-2dxv4b90tm9qfmd1xoijku5t-sql-gp-53-ha-0","data-ha-2dxv4b90tm9qfmd1xoijku5t",,"0.06640625",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-9-ha-0","data-ha-91q5i90q2x62069ehrlrjxsa-sql-gp-9-ha-0","data-ha-91q5i90q2x62069ehrlrjxsa",,"0.06640625",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-9-ha-0","logs-ha-91q5i90q2x62069ehrlrjxsa-sql-gp-9-ha-0","logs-ha-91q5i90q2x62069ehrlrjxsa",,"0.10546875",973,"0.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-37-0","data-l4uvpsnoe376mkjmx7uedblo-sql-gp-37-0","data-l4uvpsnoe376mkjmx7uedblo",,"158.19140625",973,"16.26"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-37-0","logs-l4uvpsnoe376mkjmx7uedblo-sql-gp-37-0","logs-l4uvpsnoe376mkjmx7uedblo",,"0.30859375",973,"0.03"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-37-0","backups-l4uvpsnoe376mkjmx7uedblo","backups-l4uvpsnoe376mkjmx7uedblo",,"20.5625",1024,"2.01"
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-37-0","datalogs-l4uvpsnoe376mkjmx7uedblo-sql-gp-37-0","datalogs-l4uvpsnoe376mkjmx7uedblo",,"0.0234375",973,0
"3/26/2022, 7:42:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-6-ha-0","logs-ha-6pdkxbnpmilflfac4cs5etp2-sql-gp-6-ha-0","logs-ha-6pdkxbnpmilflfac4cs5etp2",,"0.10546875",973,"0.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-4-0","logs-xo66pqps2jrzsghmqp7t1r5b-sql-gp-4-0","logs-xo66pqps2jrzsghmqp7t1r5b",,"0.33984375",973,"0.03"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-4-0","datalogs-xo66pqps2jrzsghmqp7t1r5b-sql-gp-4-0","datalogs-xo66pqps2jrzsghmqp7t1r5b",,"0.0234375",973,0
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-39-0","data-wsauhtmnoehc983r144bcckb-sql-gp-39-0","data-wsauhtmnoehc983r144bcckb",,"157.953125",973,"16.23"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-39-0","logs-wsauhtmnoehc983r144bcckb-sql-gp-39-0","logs-wsauhtmnoehc983r144bcckb",,"0.32421875",973,"0.03"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-39-0","backups-wsauhtmnoehc983r144bcckb","backups-wsauhtmnoehc983r144bcckb",,"20.5625",1024,"2.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-39-0","datalogs-wsauhtmnoehc983r144bcckb-sql-gp-39-0","datalogs-wsauhtmnoehc983r144bcckb",,"0.0234375",973,0
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-2-ha-0","logs-ha-s75czf7p1nly1p7qlonu62t2-sql-gp-2-ha-0","logs-ha-s75czf7p1nly1p7qlonu62t2",,"0.109375",973,"0.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-2-ha-0","data-ha-s75czf7p1nly1p7qlonu62t2-sql-gp-2-ha-0","data-ha-s75czf7p1nly1p7qlonu62t2",,"0.06640625",973,"0.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-43-0","backups-oiey5rk9ztc77ls0msg8zf30","backups-oiey5rk9ztc77ls0msg8zf30",,"20.5625",1024,"2.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-43-0","data-oiey5rk9ztc77ls0msg8zf30-sql-gp-43-0","data-oiey5rk9ztc77ls0msg8zf30",,"158.5234375",973,"16.29"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-43-0","datalogs-oiey5rk9ztc77ls0msg8zf30-sql-gp-43-0","datalogs-oiey5rk9ztc77ls0msg8zf30",,"0.0234375",973,0
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-43-0","logs-oiey5rk9ztc77ls0msg8zf30-sql-gp-43-0","logs-oiey5rk9ztc77ls0msg8zf30",,"0.4296875",973,"0.04"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-44-0","logs-m78eqs5o387xz6mp6xjza3kk-sql-gp-44-0","logs-m78eqs5o387xz6mp6xjza3kk",,"0.34765625",973,"0.04"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-44-0","backups-m78eqs5o387xz6mp6xjza3kk","backups-m78eqs5o387xz6mp6xjza3kk",,"20.5625",1024,"2.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-44-0","datalogs-m78eqs5o387xz6mp6xjza3kk-sql-gp-44-0","datalogs-m78eqs5o387xz6mp6xjza3kk",,"0.0234375",973,0
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-7-0","data-bcybkywow6s6yrtfn05kq8ud-sql-gp-7-0","data-bcybkywow6s6yrtfn05kq8ud",,"158.125",973,"16.25"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-7-0","logs-bcybkywow6s6yrtfn05kq8ud-sql-gp-7-0","logs-bcybkywow6s6yrtfn05kq8ud",,"0.31640625",973,"0.03"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-7-0","backups-bcybkywow6s6yrtfn05kq8ud","backups-bcybkywow6s6yrtfn05kq8ud",,"20.5625",1024,"2.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-34-ha-0","logs-ha-v5qnkggpsqzurpytthio7zme-sql-gp-34-ha-0","logs-ha-v5qnkggpsqzurpytthio7zme",,"0.109375",973,"0.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-34-ha-0","data-ha-v5qnkggpsqzurpytthio7zme-sql-gp-34-ha-0","data-ha-v5qnkggpsqzurpytthio7zme",,"0.06640625",973,"0.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-20-ha-0","logs-ha-m375dj20m6ytgv8jn1i5evce-sql-gp-20-ha-0","logs-ha-m375dj20m6ytgv8jn1i5evce",,"0.109375",973,"0.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-20-ha-0","data-ha-m375dj20m6ytgv8jn1i5evce-sql-gp-20-ha-0","data-ha-m375dj20m6ytgv8jn1i5evce",,"0.06640625",973,"0.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-1-0","backups-atggtpx4ipqm3gk99jg4hrbb","backups-atggtpx4ipqm3gk99jg4hrbb",,"20.5625",1024,"2.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-1-0","data-atggtpx4ipqm3gk99jg4hrbb-sql-gp-1-0","data-atggtpx4ipqm3gk99jg4hrbb",,"158.19140625",973,"16.26"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-1-0","logs-atggtpx4ipqm3gk99jg4hrbb-sql-gp-1-0","logs-atggtpx4ipqm3gk99jg4hrbb",,"0.30859375",973,"0.03"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","control-gshlz","data-control",data,,"0.06640625",15014,0
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","control-gshlz","logs-control",logs,,"5451.69140625",9979,"54.63"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-44-0","data-m78eqs5o387xz6mp6xjza3kk-sql-gp-44-0","data-m78eqs5o387xz6mp6xjza3kk",,"158.19921875",973,"16.26"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-27-0","logs-jyftoj53ppa23jj8fyako9or-sql-gp-27-0","logs-jyftoj53ppa23jj8fyako9or",,"0.33203125",973,"0.03"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-27-0","backups-jyftoj53ppa23jj8fyako9or","backups-jyftoj53ppa23jj8fyako9or",,"20.5625",1024,"2.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-27-0","data-jyftoj53ppa23jj8fyako9or-sql-gp-27-0","data-jyftoj53ppa23jj8fyako9or",,"158.20703125",973,"16.26"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-27-0","datalogs-jyftoj53ppa23jj8fyako9or-sql-gp-27-0","datalogs-jyftoj53ppa23jj8fyako9or",,"0.0234375",973,0
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-55-ha-0","logs-ha-5oic1gqro2gcbewx37ge2y2i-sql-gp-55-ha-0","logs-ha-5oic1gqro2gcbewx37ge2y2i",,"0.109375",973,"0.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-55-ha-0","data-ha-5oic1gqro2gcbewx37ge2y2i-sql-gp-55-ha-0","data-ha-5oic1gqro2gcbewx37ge2y2i",,"0.06640625",973,"0.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-14-0","logs-a6by6i1zmmar468yrx2z66o6-sql-gp-14-0","logs-a6by6i1zmmar468yrx2z66o6",,"0.3046875",973,"0.03"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-14-0","backups-a6by6i1zmmar468yrx2z66o6","backups-a6by6i1zmmar468yrx2z66o6",,"20.5625",1024,"2.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-14-0","datalogs-a6by6i1zmmar468yrx2z66o6-sql-gp-14-0","datalogs-a6by6i1zmmar468yrx2z66o6",,"0.0234375",973,0
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-13-0","datalogs-sau5s4z2y60jqxstxhs3aeh1-sql-gp-13-0","datalogs-sau5s4z2y60jqxstxhs3aeh1",,"0.0234375",973,0
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-13-0","backups-sau5s4z2y60jqxstxhs3aeh1","backups-sau5s4z2y60jqxstxhs3aeh1",,"20.5625",1024,"2.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-13-0","data-sau5s4z2y60jqxstxhs3aeh1-sql-gp-13-0","data-sau5s4z2y60jqxstxhs3aeh1",,"158.47265625",973,"16.29"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-13-0","logs-sau5s4z2y60jqxstxhs3aeh1-sql-gp-13-0","logs-sau5s4z2y60jqxstxhs3aeh1",,"0.375",973,"0.04"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-48-0","datalogs-9rsujp9o4bgwk6weud7u1d1a-sql-gp-48-0","datalogs-9rsujp9o4bgwk6weud7u1d1a",,"0.0234375",973,0
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-28-0","logs-hqlht69nm71hg6svf5rb422v-sql-gp-28-0","logs-hqlht69nm71hg6svf5rb422v",,"0.328125",973,"0.03"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-28-0","data-hqlht69nm71hg6svf5rb422v-sql-gp-28-0","data-hqlht69nm71hg6svf5rb422v",,"158.19140625",973,"16.26"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-48-0","logs-9rsujp9o4bgwk6weud7u1d1a-sql-gp-48-0","logs-9rsujp9o4bgwk6weud7u1d1a",,"0.3125",973,"0.03"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-14-0","data-a6by6i1zmmar468yrx2z66o6-sql-gp-14-0","data-a6by6i1zmmar468yrx2z66o6",,"157.9609375",973,"16.23"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-4-0","data-xo66pqps2jrzsghmqp7t1r5b-sql-gp-4-0","data-xo66pqps2jrzsghmqp7t1r5b",,"158.0859375",973,"16.25"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-1-0","datalogs-atggtpx4ipqm3gk99jg4hrbb-sql-gp-1-0","datalogs-atggtpx4ipqm3gk99jg4hrbb",,"0.0234375",973,0
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-4-0","backups-xo66pqps2jrzsghmqp7t1r5b","backups-xo66pqps2jrzsghmqp7t1r5b",,"20.5625",1024,"2.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-48-0","backups-9rsujp9o4bgwk6weud7u1d1a","backups-9rsujp9o4bgwk6weud7u1d1a",,"20.5625",1024,"2.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-48-0","data-9rsujp9o4bgwk6weud7u1d1a-sql-gp-48-0","data-9rsujp9o4bgwk6weud7u1d1a",,"158.19140625",973,"16.26"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-7-0","datalogs-bcybkywow6s6yrtfn05kq8ud-sql-gp-7-0","datalogs-bcybkywow6s6yrtfn05kq8ud",,"0.0234375",973,0
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-15-ha-0","logs-ha-f32wde0v13qt4iui3tfahymj-sql-gp-15-ha-0","logs-ha-f32wde0v13qt4iui3tfahymj",,"0.109375",973,"0.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-15-ha-0","data-ha-f32wde0v13qt4iui3tfahymj-sql-gp-15-ha-0","data-ha-f32wde0v13qt4iui3tfahymj",,"0.06640625",973,"0.01"
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-28-0","datalogs-hqlht69nm71hg6svf5rb422v-sql-gp-28-0","datalogs-hqlht69nm71hg6svf5rb422v",,"0.0234375",973,0
"3/26/2022, 7:43:03.000 PM","aks-bigpool-38748239-vmss00000c","sql-gp-28-0","backups-hqlht69nm71hg6svf5rb422v","backups-hqlht69nm71hg6svf5rb422v",,"20.5625",1024,"2.01"
"3/26/2022, 7:43:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-46-0","logs-ty6u2dxn2xm6fqcvf4g3f73y-sql-gp-46-0","logs-ty6u2dxn2xm6fqcvf4g3f73y",,"0.32421875",973,"0.03"
"3/26/2022, 7:43:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-53-ha-0","data-ha-2dxv4b90tm9qfmd1xoijku5t-sql-gp-53-ha-0","data-ha-2dxv4b90tm9qfmd1xoijku5t",,"0.06640625",973,"0.01"
"3/26/2022, 7:43:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-53-ha-0","logs-ha-2dxv4b90tm9qfmd1xoijku5t-sql-gp-53-ha-0","logs-ha-2dxv4b90tm9qfmd1xoijku5t",,"0.11328125",973,"0.01"
"3/26/2022, 7:43:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-19-ha-0","logs-ha-ougpx2s8ofzvq3fqyj8gt8yq-sql-gp-19-ha-0","logs-ha-ougpx2s8ofzvq3fqyj8gt8yq",,"0.125",973,"0.01"
"3/26/2022, 7:43:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-19-ha-0","data-ha-ougpx2s8ofzvq3fqyj8gt8yq-sql-gp-19-ha-0","data-ha-ougpx2s8ofzvq3fqyj8gt8yq",,"0.06640625",973,"0.01"
"3/26/2022, 7:43:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-5-0","datalogs-sm5pgtqv2urc6szj3rdvb27e-sql-gp-5-0","datalogs-sm5pgtqv2urc6szj3rdvb27e",,"0.0234375",973,0
"3/26/2022, 7:43:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-5-0","backups-sm5pgtqv2urc6szj3rdvb27e","backups-sm5pgtqv2urc6szj3rdvb27e",,"20.5625",1024,"2.01"
"3/26/2022, 7:43:05.000 PM","aks-bigpool-38748239-vmss000009","sql-gp-5-0","data-sm5pgtqv2urc6szj3rdvb27e-sql-gp-5-0","data-sm5pgtqv2urc6szj3rdvb27e",,"157.9375",973,"16.23"
