"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","logs-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","logs-rpdbvqptnwprhoc65hb3wnrm",,"0.8203125",973,"0.08"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm",,"0.0234375",973,0
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","backups-rpdbvqptnwprhoc65hb3wnrm","backups-rpdbvqptnwprhoc65hb3wnrm",,"20.5625",1024,"2.01"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","data-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","data-em165qm6iyfp80qy3hxccjjx",,"159.19140625",973,"16.36"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","logs-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","logs-em165qm6iyfp80qy3hxccjjx",,"0.7734375",973,"0.08"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","backups-em165qm6iyfp80qy3hxccjjx","backups-em165qm6iyfp80qy3hxccjjx",,"20.5625",1024,"2.01"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","datalogs-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","datalogs-em165qm6iyfp80qy3hxccjjx",,"0.0234375",973,0
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn",,"0.7890625",973,"0.08"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","data-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","data-58l39tuwv0x5i5nyq8l2qcwn",,"159.1875",973,"16.36"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","datalogs-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","datalogs-58l39tuwv0x5i5nyq8l2qcwn",,"0.0234375",973,0
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","backups-58l39tuwv0x5i5nyq8l2qcwn","backups-58l39tuwv0x5i5nyq8l2qcwn",,"20.5625",1024,"2.01"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-ha-0","data-ha-9d0qam08haptd1wigpl2ed2e-sql-gp-3-ha-0","data-ha-9d0qam08haptd1wigpl2ed2e",,"0.06640625",973,"0.01"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-ha-0","logs-ha-9d0qam08haptd1wigpl2ed2e-sql-gp-3-ha-0","logs-ha-9d0qam08haptd1wigpl2ed2e",,"0.171875",973,"0.02"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx",,"0.16015625",973,"0.02"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx",,"0.06640625",973,"0.01"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e",,"159.3125",973,"16.37"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","backups-9d0qam08haptd1wigpl2ed2e","backups-9d0qam08haptd1wigpl2ed2e",,"20.5625",1024,"2.01"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e",,"0.0234375",973,0
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e",,"0.78515625",973,"0.08"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-ha-0","logs-ha-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-ha-0","logs-ha-tk7y68xp2vjsakl8sl8cnafy",,"0.1640625",973,"0.02"
"3/24/2022, 10:23:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy",,"0.06640625",973,"0.01"
"3/24/2022, 10:23:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8",,"0.06640625",973,"0.01"
"3/24/2022, 10:23:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8",,"5.08984375",973,"0.52"
"3/24/2022, 10:23:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/24/2022, 10:23:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"1056.8046875",9979,"10.59"
"3/24/2022, 10:23:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8",,"48.5390625",973,"4.99"
"3/24/2022, 10:23:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8",,"8.0234375",973,"0.82"
"3/24/2022, 10:23:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","backups-k9u68eurho6e11iy3vbpwky8","backups-k9u68eurho6e11iy3vbpwky8",,"36.5",1024,"3.56"
"3/24/2022, 10:23:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8",,"245.1796875",973,"25.2"
"3/24/2022, 10:23:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","logs-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","logs-42hvosig8ad8m9jfi8vsgtsm",,"17.48046875",973,"1.8"
"3/24/2022, 10:23:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","datalogs-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","datalogs-42hvosig8ad8m9jfi8vsgtsm",,"0.0234375",973,0
"3/24/2022, 10:23:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","data-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","data-42hvosig8ad8m9jfi8vsgtsm",,"159.734375",973,"16.42"
"3/24/2022, 10:23:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","backups-42hvosig8ad8m9jfi8vsgtsm","backups-42hvosig8ad8m9jfi8vsgtsm",,"20.5625",1024,"2.01"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx",,"0.171875",973,"0.02"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx",,"0.06640625",973,"0.01"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","datalogs-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","datalogs-tk7y68xp2vjsakl8sl8cnafy",,"0.0234375",973,0
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","data-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","data-tk7y68xp2vjsakl8sl8cnafy",,"159.5390625",973,"16.4"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","logs-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","logs-tk7y68xp2vjsakl8sl8cnafy",,"0.87109375",973,"0.09"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","backups-tk7y68xp2vjsakl8sl8cnafy","backups-tk7y68xp2vjsakl8sl8cnafy",,"20.5625",1024,"2.01"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","data-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","data-em165qm6iyfp80qy3hxccjjx",,"159.4296875",973,"16.39"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","backups-em165qm6iyfp80qy3hxccjjx","backups-em165qm6iyfp80qy3hxccjjx",,"20.5625",1024,"2.01"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","datalogs-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","datalogs-em165qm6iyfp80qy3hxccjjx",,"0.0234375",973,0
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","logs-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","logs-em165qm6iyfp80qy3hxccjjx",,"0.86328125",973,"0.09"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-ha-0","data-ha-9d0qam08haptd1wigpl2ed2e-sql-gp-3-ha-0","data-ha-9d0qam08haptd1wigpl2ed2e",,"0.06640625",973,"0.01"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-ha-0","logs-ha-9d0qam08haptd1wigpl2ed2e-sql-gp-3-ha-0","logs-ha-9d0qam08haptd1wigpl2ed2e",,"0.1796875",973,"0.02"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","data-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","data-rpdbvqptnwprhoc65hb3wnrm",,"159.5234375",973,"16.4"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","logs-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","logs-rpdbvqptnwprhoc65hb3wnrm",,"0.90625",973,"0.09"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","backups-rpdbvqptnwprhoc65hb3wnrm","backups-rpdbvqptnwprhoc65hb3wnrm",,"20.5625",1024,"2.01"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm",,"0.0234375",973,0
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","data-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","data-58l39tuwv0x5i5nyq8l2qcwn",,"159.42578125",973,"16.38"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn",,"0.87109375",973,"0.09"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","datalogs-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","datalogs-58l39tuwv0x5i5nyq8l2qcwn",,"0.0234375",973,0
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","backups-58l39tuwv0x5i5nyq8l2qcwn","backups-58l39tuwv0x5i5nyq8l2qcwn",,"20.5625",1024,"2.01"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-ha-0","logs-ha-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-ha-0","logs-ha-tk7y68xp2vjsakl8sl8cnafy",,"0.171875",973,"0.02"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy",,"0.06640625",973,"0.01"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e",,"159.42578125",973,"16.38"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","backups-9d0qam08haptd1wigpl2ed2e","backups-9d0qam08haptd1wigpl2ed2e",,"20.5625",1024,"2.01"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e",,"0.8515625",973,"0.09"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e",,"0.0234375",973,0
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-ha-0","data-ha-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-ha-0","data-ha-58l39tuwv0x5i5nyq8l2qcwn",,"0.06640625",973,"0.01"
"3/24/2022, 10:27:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-ha-0","logs-ha-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-ha-0","logs-ha-58l39tuwv0x5i5nyq8l2qcwn",,"0.1796875",973,"0.02"
"3/24/2022, 10:20:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8",,"5.08203125",973,"0.52"
"3/24/2022, 10:20:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8",,"0.06640625",973,"0.01"
"3/24/2022, 10:20:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8",,"48.46484375",973,"4.98"
"3/24/2022, 10:20:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","backups-k9u68eurho6e11iy3vbpwky8","backups-k9u68eurho6e11iy3vbpwky8",,"36.375",1024,"3.55"
"3/24/2022, 10:20:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8",,"8.0234375",973,"0.82"
"3/24/2022, 10:20:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8",,"245.0703125",973,"25.19"
"3/24/2022, 10:20:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","backups-42hvosig8ad8m9jfi8vsgtsm","backups-42hvosig8ad8m9jfi8vsgtsm",,"20.5625",1024,"2.01"
"3/24/2022, 10:20:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","datalogs-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","datalogs-42hvosig8ad8m9jfi8vsgtsm",,"0.0234375",973,0
"3/24/2022, 10:20:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","data-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","data-42hvosig8ad8m9jfi8vsgtsm",,"159.49609375",973,"16.39"
"3/24/2022, 10:20:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","logs-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","logs-42hvosig8ad8m9jfi8vsgtsm",,"17.41796875",973,"1.79"
"3/24/2022, 10:20:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"1055.39453125",9979,"10.58"
"3/24/2022, 10:20:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/24/2022, 10:21:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","data-k9u68eurho6e11iy3vbpwky8",,"245.1796875",973,"25.2"
"3/24/2022, 10:21:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","logs-k9u68eurho6e11iy3vbpwky8",,"48.4921875",973,"4.98"
"3/24/2022, 10:21:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8-sql-gp-1-0","datalogs-k9u68eurho6e11iy3vbpwky8",,"8.0234375",973,"0.82"
"3/24/2022, 10:21:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-0","backups-k9u68eurho6e11iy3vbpwky8","backups-k9u68eurho6e11iy3vbpwky8",,"36.375",1024,"3.55"
"3/24/2022, 10:21:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","logs-control",logs,,"1055.39453125",9979,"10.58"
"3/24/2022, 10:21:40.000 PM","aks-agentpool-14651284-vmss000002","control-qz7qv","data-control",data,,"0.06640625",15014,0
"3/24/2022, 10:21:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","logs-ha-k9u68eurho6e11iy3vbpwky8",,"5.0859375",973,"0.52"
"3/24/2022, 10:21:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8-sql-gp-1-ha-0","data-ha-k9u68eurho6e11iy3vbpwky8",,"0.06640625",973,"0.01"
"3/24/2022, 10:21:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","backups-42hvosig8ad8m9jfi8vsgtsm","backups-42hvosig8ad8m9jfi8vsgtsm",,"20.5625",1024,"2.01"
"3/24/2022, 10:21:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","logs-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","logs-42hvosig8ad8m9jfi8vsgtsm",,"17.44921875",973,"1.79"
"3/24/2022, 10:21:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","data-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","data-42hvosig8ad8m9jfi8vsgtsm",,"159.62109375",973,"16.41"
"3/24/2022, 10:21:40.000 PM","aks-agentpool-14651284-vmss000002","sql-gp-2-0","datalogs-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-0","datalogs-42hvosig8ad8m9jfi8vsgtsm",,"0.0234375",973,0
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-ha-0","data-ha-9d0qam08haptd1wigpl2ed2e-sql-gp-3-ha-0","data-ha-9d0qam08haptd1wigpl2ed2e",,"0.06640625",973,"0.01"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-ha-0","logs-ha-9d0qam08haptd1wigpl2ed2e-sql-gp-3-ha-0","logs-ha-9d0qam08haptd1wigpl2ed2e",,"0.16796875",973,"0.02"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-ha-0","logs-ha-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-ha-0","logs-ha-58l39tuwv0x5i5nyq8l2qcwn",,"0.171875",973,"0.02"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-ha-0","data-ha-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-ha-0","data-ha-58l39tuwv0x5i5nyq8l2qcwn",,"0.06640625",973,"0.01"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-ha-0","logs-ha-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-ha-0","logs-ha-tk7y68xp2vjsakl8sl8cnafy",,"0.1640625",973,"0.02"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-ha-0","data-ha-tk7y68xp2vjsakl8sl8cnafy",,"0.06640625",973,"0.01"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","logs-58l39tuwv0x5i5nyq8l2qcwn",,"0.7890625",973,"0.08"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","data-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","data-58l39tuwv0x5i5nyq8l2qcwn",,"159.1875",973,"16.36"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","datalogs-58l39tuwv0x5i5nyq8l2qcwn-sql-gp-6-0","datalogs-58l39tuwv0x5i5nyq8l2qcwn",,"0.0234375",973,0
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-6-0","backups-58l39tuwv0x5i5nyq8l2qcwn","backups-58l39tuwv0x5i5nyq8l2qcwn",,"20.5625",1024,"2.01"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","logs-9d0qam08haptd1wigpl2ed2e",,"0.75390625",973,"0.08"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","datalogs-9d0qam08haptd1wigpl2ed2e",,"0.0234375",973,0
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","backups-9d0qam08haptd1wigpl2ed2e","backups-9d0qam08haptd1wigpl2ed2e",,"20.5625",1024,"2.01"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e-sql-gp-3-0","data-9d0qam08haptd1wigpl2ed2e",,"159.19140625",973,"16.36"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","data-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","data-em165qm6iyfp80qy3hxccjjx",,"159.19140625",973,"16.36"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","logs-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","logs-em165qm6iyfp80qy3hxccjjx",,"0.7734375",973,"0.08"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","backups-em165qm6iyfp80qy3hxccjjx","backups-em165qm6iyfp80qy3hxccjjx",,"20.5625",1024,"2.01"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-0","datalogs-em165qm6iyfp80qy3hxccjjx-sql-gp-4-0","datalogs-em165qm6iyfp80qy3hxccjjx",,"0.0234375",973,0
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","logs-ha-em165qm6iyfp80qy3hxccjjx",,"0.16015625",973,"0.02"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx-sql-gp-4-ha-0","data-ha-em165qm6iyfp80qy3hxccjjx",,"0.06640625",973,"0.01"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","data-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","data-rpdbvqptnwprhoc65hb3wnrm",,"159.22265625",973,"16.36"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","datalogs-rpdbvqptnwprhoc65hb3wnrm",,"0.0234375",973,0
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","logs-rpdbvqptnwprhoc65hb3wnrm-sql-gp-7-0","logs-rpdbvqptnwprhoc65hb3wnrm",,"0.7890625",973,"0.08"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-7-0","backups-rpdbvqptnwprhoc65hb3wnrm","backups-rpdbvqptnwprhoc65hb3wnrm",,"20.5625",1024,"2.01"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","logs-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","logs-tk7y68xp2vjsakl8sl8cnafy",,"0.765625",973,"0.08"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","data-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","data-tk7y68xp2vjsakl8sl8cnafy",,"159.1875",973,"16.36"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","backups-tk7y68xp2vjsakl8sl8cnafy","backups-tk7y68xp2vjsakl8sl8cnafy",,"20.5625",1024,"2.01"
"3/24/2022, 10:22:10.000 PM","aks-bigpool-38748239-vmss000002","sql-gp-5-0","datalogs-tk7y68xp2vjsakl8sl8cnafy-sql-gp-5-0","datalogs-tk7y68xp2vjsakl8sl8cnafy",,"0.0234375",973,0
"3/24/2022, 10:23:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-2-ha-0","logs-ha-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-ha-0","logs-ha-42hvosig8ad8m9jfi8vsgtsm",,"1.9375",973,"0.2"
"3/24/2022, 10:23:09.000 PM","aks-agentpool-14651284-vmss000001","sql-gp-2-ha-0","data-ha-42hvosig8ad8m9jfi8vsgtsm-sql-gp-2-ha-0","data-ha-42hvosig8ad8m9jfi8vsgtsm",,"0.06640625",973,"0.01"
