"TimeGenerated [Eastern Time (US and Canada)]",Computer,PodName,PvcName,VolumeName,VolumeMB,PvUsedMB,CapacityMB,UsagePercent
"3/26/2022, 1:42:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx",,"0.06640625",973,"0.01"
"3/26/2022, 1:42:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx",,"0.1796875",973,"0.02"
"3/26/2022, 1:42:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-04sxlub93ggr8klff50xazmx-sql-bc-1-1","data-04sxlub93ggr8klff50xazmx",,"127.2109375",973,"13.07"
"3/26/2022, 1:42:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 1:42:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 1:42:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-04sxlub93ggr8klff50xazmx-sql-bc-1-0","data-04sxlub93ggr8klff50xazmx",,"126.93359375",973,"13.05"
"3/26/2022, 1:42:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1937.78515625",9979,"19.42"
"3/26/2022, 1:42:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 1:42:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 1:42:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx",,"0.703125",973,"0.07"
"3/26/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5959.54296875",15014,"39.69"
"3/26/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.9453125",9979,"0.53"
"3/26/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2328.17578125",4955,"46.99"
"3/26/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"240.80859375",4955,"4.86"
"3/26/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.5546875",9979,"0.03"
"3/26/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.22265625",9979,"0.15"
"3/26/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"196.953125",4955,"3.97"
"3/26/2022, 1:43:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.26171875",4955,"0.49"
"3/26/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"240.859375",4955,"4.86"
"3/26/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2329.18359375",4955,"47.01"
"3/26/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.2265625",9979,"0.15"
"3/26/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"52.94921875",9979,"0.53"
"3/26/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.265625",4955,"0.49"
"3/26/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.55859375",9979,"0.03"
"3/26/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"5962.33984375",15014,"39.71"
"3/26/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"197.67578125",4955,"3.99"
"3/26/2022, 1:45:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 1:45:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx",,"0.06640625",973,"0.01"
"3/26/2022, 1:45:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx",,"0.19140625",973,"0.02"
"3/26/2022, 1:45:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-04sxlub93ggr8klff50xazmx-sql-bc-1-1","data-04sxlub93ggr8klff50xazmx",,"127.3359375",973,"13.09"
"3/26/2022, 1:45:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 1:45:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx",,"0.63671875",973,"0.07"
"3/26/2022, 1:45:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 1:45:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 1:45:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 1:45:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx",,"0.76953125",973,"0.08"
"3/26/2022, 1:45:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 1:45:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-04sxlub93ggr8klff50xazmx-sql-bc-1-0","data-04sxlub93ggr8klff50xazmx",,"127.05859375",973,"13.06"
"3/26/2022, 1:45:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1938.453125",9979,"19.43"
"3/26/2022, 2:17:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1744.1640625",9979,"17.48"
"3/26/2022, 2:17:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 2:17:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:17:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx",,"1.453125",973,"0.15"
"3/26/2022, 2:17:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:17:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-04sxlub93ggr8klff50xazmx-sql-bc-1-0","data-04sxlub93ggr8klff50xazmx",,"128.9375",973,"13.25"
"3/26/2022, 2:19:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx",,"0.32421875",973,"0.03"
"3/26/2022, 2:19:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx",,"0.06640625",973,"0.01"
"3/26/2022, 2:19:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:19:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-04sxlub93ggr8klff50xazmx-sql-bc-1-1","data-04sxlub93ggr8klff50xazmx",,"129.3359375",973,"13.29"
"3/26/2022, 2:19:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx",,"1.1484375",973,"0.12"
"3/26/2022, 2:19:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:19:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-04sxlub93ggr8klff50xazmx-sql-bc-1-0","data-04sxlub93ggr8klff50xazmx",,"129.17578125",973,"13.28"
"3/26/2022, 2:19:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:19:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx",,"1.51953125",973,"0.16"
"3/26/2022, 2:19:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:19:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 2:19:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1744.53515625",9979,"17.48"
"3/26/2022, 2:33:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.43359375",4955,"0.49"
"3/26/2022, 2:33:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"221.1328125",4955,"4.46"
"3/26/2022, 2:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6017.61328125",15014,"40.08"
"3/26/2022, 2:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.4921875",9979,"0.16"
"3/26/2022, 2:33:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"242.125",4955,"4.89"
"3/26/2022, 2:33:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2355.140625",4955,"47.53"
"3/26/2022, 2:33:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 2:33:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.234375",9979,"0.53"
"3/26/2022, 2:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.5703125",9979,"0.03"
"3/26/2022, 2:33:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 2:34:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2356.06640625",4955,"47.55"
"3/26/2022, 2:34:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"242.16796875",4955,"4.89"
"3/26/2022, 2:34:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.4375",4955,"0.49"
"3/26/2022, 2:34:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"221.66796875",4955,"4.47"
"3/26/2022, 2:34:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 2:34:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.5703125",9979,"0.03"
"3/26/2022, 2:34:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.234375",9979,"0.53"
"3/26/2022, 2:34:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 2:34:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6017.61328125",15014,"40.08"
"3/26/2022, 2:34:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.4921875",9979,"0.16"
"3/26/2022, 2:34:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-04sxlub93ggr8klff50xazmx-sql-bc-1-0","data-04sxlub93ggr8klff50xazmx",,"130.02734375",973,"13.36"
"3/26/2022, 2:34:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx",,"1.84375",973,"0.19"
"3/26/2022, 2:34:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:34:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:34:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 2:34:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1747.44921875",9979,"17.51"
"3/26/2022, 2:35:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2356.06640625",4955,"47.55"
"3/26/2022, 2:35:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"242.16796875",4955,"4.89"
"3/26/2022, 2:35:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.4375",4955,"0.49"
"3/26/2022, 2:35:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"221.66796875",4955,"4.47"
"3/26/2022, 2:35:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6019.6796875",15014,"40.09"
"3/26/2022, 2:35:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.49609375",9979,"0.16"
"3/26/2022, 2:35:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.23828125",9979,"0.53"
"3/26/2022, 2:35:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 2:35:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 2:35:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.5703125",9979,"0.03"
"3/26/2022, 2:17:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx",,"1.1171875",973,"0.11"
"3/26/2022, 2:17:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-04sxlub93ggr8klff50xazmx-sql-bc-1-1","data-04sxlub93ggr8klff50xazmx",,"129.2109375",973,"13.28"
"3/26/2022, 2:17:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:17:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:17:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx",,"0.31640625",973,"0.03"
"3/26/2022, 2:17:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx",,"0.06640625",973,"0.01"
"3/26/2022, 2:27:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 2:27:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1745.97265625",9979,"17.5"
"3/26/2022, 2:27:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:27:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:27:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-04sxlub93ggr8klff50xazmx-sql-bc-1-0","data-04sxlub93ggr8klff50xazmx",,"129.55078125",973,"13.31"
"3/26/2022, 2:27:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx",,"1.66796875",973,"0.17"
"3/26/2022, 2:28:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"218.546875",4955,"4.41"
"3/26/2022, 2:28:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.4140625",4955,"0.49"
"3/26/2022, 2:28:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6011.67578125",15014,"40.04"
"3/26/2022, 2:28:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.484375",9979,"0.16"
"3/26/2022, 2:28:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.203125",9979,"0.53"
"3/26/2022, 2:28:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 2:28:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 2:28:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.56640625",9979,"0.03"
"3/26/2022, 2:28:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"242.0234375",4955,"4.88"
"3/26/2022, 2:28:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2353.296875",4955,"47.49"
"3/26/2022, 2:28:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:28:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:28:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","logs-04sxlub93ggr8klff50xazmx",,"1.28515625",973,"0.13"
"3/26/2022, 2:28:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-04sxlub93ggr8klff50xazmx-sql-bc-1-1","data-04sxlub93ggr8klff50xazmx",,"129.828125",973,"13.34"
"3/26/2022, 2:28:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx",,"0.06640625",973,"0.01"
"3/26/2022, 2:28:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx",,"0.359375",973,"0.04"
"3/26/2022, 2:28:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 2:28:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1746.29296875",9979,"17.5"
"3/26/2022, 2:28:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx",,"1.69921875",973,"0.17"
"3/26/2022, 2:28:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-04sxlub93ggr8klff50xazmx-sql-bc-1-0","data-04sxlub93ggr8klff50xazmx",,"129.67578125",973,"13.33"
"3/26/2022, 2:28:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:28:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:29:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","logs-controldb",logs,,"53.20703125",9979,"0.53"
"3/26/2022, 2:29:09.000 PM","aks-agentpool-14651284-vmss000001","controldb-0","data-controldb",data,,"293.93359375",15014,"1.96"
"3/26/2022, 2:29:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","logs-logsdb-0",logs,,"242.0234375",4955,"4.88"
"3/26/2022, 2:29:09.000 PM","aks-agentpool-14651284-vmss000001","logsdb-0","data-logsdb-0",data,,"2353.296875",4955,"47.49"
"3/26/2022, 2:29:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","data-metricsdb-0",data,,"218.546875",4955,"4.41"
"3/26/2022, 2:29:09.000 PM","aks-agentpool-14651284-vmss000001","metricsdb-0","logs-metricsdb-0",logs,,"24.4140625",4955,"0.49"
"3/26/2022, 2:29:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","data-kafka-broker-0",data,,"6013.19921875",15014,"40.05"
"3/26/2022, 2:29:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-broker-0","logs-kafka-broker-0",logs,,"15.484375",9979,"0.16"
"3/26/2022, 2:29:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","logs-kafka-zookeeper-0",logs,,"2.56640625",9979,"0.03"
"3/26/2022, 2:29:09.000 PM","aks-agentpool-14651284-vmss000001","kafka-zookeeper-0","data-kafka-zookeeper-0",data,,"0.13671875",15014,0
"3/26/2022, 2:29:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","data-control",data,,"0.06640625",15014,0
"3/26/2022, 2:29:37.000 PM","aks-agentpool-14651284-vmss00000q","control-ftf5q","logs-control",logs,,"1746.49609375",9979,"17.5"
"3/26/2022, 2:29:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:29:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","data-04sxlub93ggr8klff50xazmx-sql-bc-1-0","data-04sxlub93ggr8klff50xazmx",,"129.7890625",973,"13.34"
"3/26/2022, 2:29:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx-sql-bc-1-0","logs-04sxlub93ggr8klff50xazmx",,"1.7265625",973,"0.18"
"3/26/2022, 2:29:37.000 PM","aks-agentpool-14651284-vmss00000q","sql-bc-1-0","backups-04sxlub93ggr8klff50xazmx","backups-04sxlub93ggr8klff50xazmx",,"20.5625",1024,"2.01"
"3/26/2022, 2:29:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","data-ha-04sxlub93ggr8klff50xazmx",,"0.06640625",973,"0.01"
"3/26/2022, 2:29:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx-sql-bc-1-ha-0","logs-ha-04sxlub93ggr8klff50xazmx",,"0.36328125",973,"0.04"
"3/26/2022, 2:29:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx-sql-bc-1-1","datalogs-04sxlub93ggr8klff50xazmx",,"0.0234375",973,0
"3/26/2022, 2:29:35.000 PM","aks-agentpool-14651284-vmss00000r","sql-bc-1-1","data-04sxlub93ggr8klff50xazmx-sql-bc-1-1","data-04sxlub93ggr8klff50xazmx",,"129.953125",973,"13.36"
